0.634649940617	0.459900234771	0.436993339519	0.532810400632	0.426424172216	0.459900234771	0.436993339519	0.532810400632	0.215365275708	0.4667338498	0.443132713361	0.527787105634	0.426644603353	-0.123441099124	0.602332013328	0.230644672293	0.141761791867	-0.187028707957	0.736878334313	0.184555971646	-0.139918924276	0.499999999997	0.500001836603	0.499999999997	0.426203710563	0.546428610829	-0.252959621548	0.692657793897	0.159356865013	0.669938259583	-0.326781198766	0.573967088383	-0.145936813842	0.499999999997	0.500001836603	0.499999999997	0.00435350835814	0.485477814665	0.566424234113	0.521777141636	-0.421063379405	0.375978542088	0.453526854604	0.616269715926	-0.813138667119	0.499999999997	0.500001836603	0.499999999997	0.0041922465779	0.639055068871	0.346058227346	0.307345743853	-0.423377306566	0.560619297988	0.268245533199	0.391508190858	-0.823351562949	0.499999999997	0.500001836603	0.499999999997
0.633314922682	0.459830137156	0.436025337774	0.532614320063	0.425325053878	0.459830137156	0.436025337774	0.532614320063	0.214302930201	0.466803778486	0.442430324965	0.527349056469	0.425487561444	-0.121864881484	0.60041558854	0.230748586654	0.143166208862	-0.187807124076	0.738297031931	0.183140003926	-0.13831761983	0.499999999997	0.500001836603	0.499999999997	0.425162576831	0.543347150955	-0.253074908767	0.694645527952	0.159612951769	0.671837238412	-0.328234990087	0.571286153866	-0.145413342533	0.499999999997	0.500001836603	0.499999999997	0.00445055606757	0.490016117833	0.567569615064	0.519165487548	-0.420260145261	0.372099170751	0.4517474815	0.61407532459	-0.811077148825	0.499999999997	0.500001836603	0.499999999997	0.00416224190811	0.637846810806	0.345034836083	0.307092836746	-0.423500573433	0.56307242873	0.269454452683	0.388957994827	-0.824197628145	0.499999999997	0.500001836603	0.499999999997
0.635559964325	0.463244602895	0.439234165365	0.530263665304	0.427134405346	0.463244602895	0.439234165365	0.530263665304	0.215801238031	0.469257467797	0.44472059448	0.525713780059	0.427387123212	-0.123319046253	0.604346776133	0.228776684663	0.140728725272	-0.185314258806	0.738255418091	0.183818462957	-0.140803610716	0.499999999997	0.500001836603	0.499999999997	0.426881687479	0.545853291527	-0.251710702726	0.693086027797	0.15920712863	0.673123958798	-0.329210643513	0.570103944331	-0.145679958135	0.499999999997	0.500001836603	0.499999999997	0.00338704448368	0.489654209746	0.566539521604	0.520472951832	-0.421476488348	0.373442740597	0.455676499147	0.610824718743	-0.813520194544	0.499999999997	0.500001836603	0.499999999997	0.00317452874692	0.637813450125	0.343216553122	0.309318321996	-0.424612304384	0.561153653492	0.270516512846	0.387070570018	-0.825202271442	0.499999999997	0.500001836603	0.499999999997
0.63211195535	0.463814021107	0.444897525228	0.528931895961	0.423676517642	0.463814021107	0.444897525228	0.528931895961	0.212064777056	0.469009068817	0.449507590895	0.525081077319	0.423420358918	-0.123239616151	0.60123777051	0.232778014586	0.141509838494	-0.186716469368	0.737743235993	0.187205403114	-0.1400051472	0.499999999997	0.500001836603	0.499999999997	0.423932645848	0.549525764525	-0.248671291545	0.69263453118	0.160674779919	0.674024991395	-0.327061721977	0.571865530375	-0.144273663796	0.499999999997	0.500001836603	0.499999999997	0.00463333132671	0.485880195183	0.567581489259	0.522667221028	-0.420546739647	0.374057256669	0.459368363415	0.611771434886	-0.813640299306	0.499999999997	0.500001836603	0.499999999997	0.00430279866285	0.63508902907	0.347549149755	0.309490715911	-0.423402910077	0.560227278273	0.270554756183	0.393082807172	-0.823571469738	0.499999999997	0.500001836603	0.499999999997
0.637316846742	0.465560027571	0.444225472572	0.527579908959	0.428226350437	0.465560027571	0.444225472572	0.527579908959	0.216532504075	0.470792937412	0.448897935154	0.523663417173	0.428105443356	-0.122908908535	0.605181112406	0.230443380738	0.137423868738	-0.18525944712	0.73731433608	0.185483207786	-0.144216943601	0.499999999997	0.500001836603	0.499999999997	0.428347257519	0.551671646922	-0.252446260199	0.690248853969	0.157300436581	0.673675858065	-0.325358222212	0.571684300254	-0.147630334473	0.499999999997	0.500001836603	0.499999999997	0.000285543551151	0.484411547232	0.564518762034	0.524218156403	-0.42538890502	0.375803124793	0.455798645074	0.61414885272	-0.818061814106	0.499999999997	0.500001836603	0.499999999997	0.000620553232528	0.635793457074	0.342062716345	0.312459654078	-0.427311091202	0.566813639831	0.270213687969	0.389239593948	-0.828700551216	0.499999999997	0.500001836603	0.499999999997
0.638461494575	0.465922785902	0.446158039325	0.527736991051	0.429468963025	0.465922785902	0.446158039325	0.527736991051	0.217665759459	0.470780449793	0.450714056069	0.52386541808	0.429300145393	-0.12391589415	0.604228576771	0.231327459218	0.141367746794	-0.184436960053	0.735500488389	0.187723281543	-0.140493101135	0.499999999997	0.500001836603	0.499999999997	0.429637780655	0.552341813538	-0.249731045109	0.690673260482	0.161180531138	0.674436026641	-0.322366674071	0.571973532682	-0.143687675242	0.499999999997	0.500001836603	0.499999999997	0.00475957333216	0.486715855959	0.565344383124	0.524620250995	-0.420479866251	0.370971157826	0.454167646307	0.614143062679	-0.811708243259	0.499999999997	0.500001836603	0.499999999997	0.0049177139606	0.636876743059	0.344251028039	0.312482729177	-0.42291093429	0.56185151184	0.269649014891	0.392134131309	-0.823257012433	0.499999999997	0.500001836603	0.499999999997
0.639093697653	0.465440909082	0.44658095556	0.528571505581	0.430016266002	0.465440909082	0.44658095556	0.528571505581	0.21820175586	0.470394345747	0.451268174978	0.524585163421	0.429906806452	-0.123986126112	0.602526397821	0.232688468723	0.142649758969	-0.183589877419	0.731814898388	0.189854161949	-0.139654335924	0.499999999997	0.500001836603	0.499999999997	0.430125725551	0.552402925685	-0.249382415291	0.691520750255	0.162396669407	0.673698612101	-0.320910785519	0.573940157557	-0.142632321816	0.499999999997	0.500001836603	0.499999999997	0.00575215895845	0.485741608702	0.567028529344	0.524127726076	-0.419452637937	0.365999860658	0.449563988966	0.618391316692	-0.808476082159	0.499999999997	0.500001836603	0.499999999997	0.00597295760144	0.634757679291	0.344288685673	0.314113884867	-0.421964925007	0.564986606879	0.273431890414	0.38967282225	-0.823462444623	0.499999999997	0.500001836603	0.499999999997
0.637675174541	0.465131182377	0.448718857497	0.527747181219	0.428734525434	0.465131182377	0.448718857497	0.527747181219	0.216881930353	0.469603085234	0.452749152339	0.52433567431	0.428260229436	-0.125446454073	0.60241819364	0.232626981343	0.1439475805	-0.179433167484	0.726194715247	0.193961616172	-0.138929297457	0.499999999997	0.500001836603	0.499999999997	0.429208821434	0.55269212703	-0.246408907151	0.691473708077	0.162335923992	0.672870845483	-0.318826541214	0.575096141186	-0.142769895222	0.499999999997	0.500001836603	0.499999999997	0.00631566852863	0.481798672444	0.564535049011	0.527802421891	-0.419524190292	0.374871206333	0.459329937652	0.614111482774	-0.812615579475	0.499999999997	0.500001836603	0.499999999997	0.00645883197026	0.635347900115	0.345861395415	0.31376209706	-0.421402937849	0.561933121201	0.272882214528	0.391681123172	-0.822243087796	0.499999999997	0.500001836603	0.499999999997
0.631673829245	0.465395246444	0.451321235315	0.526400084555	0.422744964129	0.465395246444	0.451321235315	0.526400084555	0.210771293738	0.469484103582	0.455047722	0.523212157091	0.42181241719	-0.124630336895	0.599683890718	0.234133589898	0.142355753016	-0.176899867617	0.726121493335	0.197367415756	-0.140478474041	0.499999999997	0.500001836603	0.499999999997	0.423677541586	0.552555520672	-0.244321377433	0.692274240259	0.161821185923	0.673829355076	-0.317635176502	0.574796849246	-0.143200570124	0.499999999997	0.500001836603	0.499999999997	0.00471916623826	0.482310918086	0.56450515501	0.528350902642	-0.421055956344	0.372051590734	0.459431653243	0.613149409927	-0.813678389994	0.499999999997	0.500001836603	0.499999999997	0.00533951336345	0.634604448364	0.347008993167	0.313661252878	-0.422508284095	0.561290783015	0.272478025796	0.393606619792	-0.82311516234	0.499999999997	0.500001836603	0.499999999997
0.63239246326	0.46301695702	0.450795047994	0.528061521017	0.423617066861	0.46301695702	0.450795047994	0.528061521017	0.2117529977	0.46759306385	0.455131724053	0.524336553053	0.42246415388	-0.128281660608	0.599804811242	0.232376860587	0.137971047211	-0.173595304777	0.727574693761	0.200688752232	-0.14460764896	0.499999999997	0.500001836603	0.499999999997	0.424769979841	0.556548777722	-0.245508939356	0.689427626821	0.156617410519	0.672217314441	-0.318347558056	0.577019243419	-0.148655069515	0.499999999997	0.500001836603	0.499999999997	-0.00181223395906	0.48018581403	0.561221759068	0.532802873174	-0.427982508409	0.370131838853	0.458377627913	0.613959211884	-0.82002313212	0.499999999997	0.500001836603	0.499999999997	-0.000592535739939	0.634360677048	0.34293920087	0.319248119635	-0.428638788751	0.561698928416	0.276910837864	0.387945554911	-0.830111920834	0.499999999997	0.500001836603	0.499999999997
0.634374337025	0.462399413109	0.450734546556	0.528200193189	0.425459901472	0.462399413109	0.450734546556	0.528200193189	0.213617712875	0.467217253037	0.455132493693	0.524451748933	0.424234692483	-0.128259497382	0.60080306227	0.232968874804	0.137433772058	-0.175204694558	0.727917591164	0.19996331423	-0.145144847373	0.499999999997	0.500001836603	0.499999999997	0.426685079944	0.557346234195	-0.245802704991	0.688774365906	0.157867717111	0.671311307869	-0.317668677252	0.578079212736	-0.147505503241	0.499999999997	0.500001836603	0.499999999997	-0.000865043542983	0.480655063456	0.561971561406	0.532113205979	-0.426952813295	0.371486958297	0.454936603379	0.617829019923	-0.818533754191	0.499999999997	0.500001836603	0.499999999997	0.000642866647828	0.636094045969	0.345095055485	0.317172355042	-0.427251329759	0.559450940288	0.273546282439	0.39233558455	-0.827706840077	0.499999999997	0.500001836603	0.499999999997
0.631862130597	0.463933245383	0.449257915447	0.526240724588	0.423178774519	0.463933245383	0.449257915447	0.526240724588	0.211357917233	0.468608821324	0.453317149698	0.522813648791	0.421985147486	-0.125102954937	0.600549045248	0.231753925795	0.139074455811	-0.173438901281	0.729136431027	0.198041687996	-0.143431728024	0.499999999997	0.500001836603	0.499999999997	0.424372401552	0.553359697045	-0.246980957331	0.690220831251	0.159961284546	0.670120532029	-0.318500901289	0.577429995302	-0.145420876957	0.499999999997	0.500001836603	0.499999999997	0.000974333066136	0.484116230976	0.56003011494	0.530889972934	-0.424940327988	0.36820082741	0.450740688014	0.616051984081	-0.81470961412	0.499999999997	0.500001836603	0.499999999997	0.00257675166949	0.637325901923	0.341211172969	0.316838238374	-0.425405604017	0.561430897024	0.272994228469	0.38779269672	-0.826339835	0.499999999997	0.500001836603	0.499999999997
0.631980844277	0.465757263288	0.447700464472	0.527260242028	0.423247775339	0.465757263288	0.447700464472	0.527260242028	0.211388695466	0.470442143635	0.452009212121	0.523599053703	0.422842142288	-0.121813876003	0.600362467574	0.234317041125	0.138676050034	-0.175103521972	0.728294056782	0.197358499479	-0.143951261208	0.499999999997	0.500001836603	0.499999999997	0.423653438909	0.554456461796	-0.248995019661	0.689376852231	0.15768806166	0.669366111606	-0.318938381845	0.578356800898	-0.147802562371	0.499999999997	0.500001836603	0.499999999997	-0.00124351091986	0.483000034527	0.562414669538	0.528596434774	-0.427157582089	0.368140107159	0.449164668101	0.618929408033	-0.816602316589	0.499999999997	0.500001836603	0.499999999997	0.000317634537383	0.637199535801	0.342653161137	0.315117340439	-0.427608415501	0.560935706735	0.27100627231	0.390512401728	-0.828083243818	0.499999999997	0.500001836603	0.499999999997
0.63208917632	0.465574883832	0.45076515572	0.52621879436	0.423481508379	0.465574883832	0.45076515572	0.52621879436	0.211509073923	0.469868011786	0.454631227881	0.522920761091	0.422596568101	-0.124269744383	0.599835333271	0.233514093588	0.138704231867	-0.174819643183	0.728867859416	0.19832912638	-0.143829067414	0.499999999997	0.500001836603	0.499999999997	0.42436641814	0.55480428377	-0.246923540779	0.690285851288	0.156894112465	0.671547006226	-0.316621016128	0.57728096084	-0.148379830613	0.499999999997	0.500001836603	0.499999999997	-0.00073566682674	0.48250122875	0.562328723175	0.529930637768	-0.426668445739	0.365799531358	0.451746910581	0.61661164577	-0.816200644216	0.499999999997	0.500001836603	0.499999999997	-0.000205127857075	0.634876949212	0.342682402297	0.317131370991	-0.428243308687	0.560692726548	0.272384914795	0.390988488968	-0.828856684914	0.499999999997	0.500001836603	0.499999999997
0.632841319054	0.462909334163	0.450617917628	0.527801296978	0.424240391366	0.462909334163	0.450617917628	0.527801296978	0.212372812797	0.467760403019	0.45502998171	0.52404084109	0.423057997957	-0.126922220684	0.599109990351	0.233259541532	0.137723413214	-0.17420512526	0.727482385579	0.200275348576	-0.144911756349	0.499999999997	0.500001836603	0.499999999997	0.425422784776	0.555352185583	-0.246054479746	0.690443509566	0.157507852453	0.671455807351	-0.317065407023	0.578043000156	-0.147844340326	0.499999999997	0.500001836603	0.499999999997	-0.00104202281534	0.478614596119	0.56132416175	0.53253481022	-0.427419157628	0.373453119501	0.459424449011	0.614745104629	-0.820323782532	0.499999999997	0.500001836603	0.499999999997	0.000115355533512	0.635417614646	0.344093180378	0.317565753992	-0.427869674226	0.556573229535	0.269643210478	0.395844844661	-0.827116584803	0.499999999997	0.500001836603	0.499999999997
0.633710420262	0.456534502228	0.447159051447	0.532348586477	0.425449383216	0.456534502228	0.447159051447	0.532348586477	0.214029884228	0.46292016694	0.452962082457	0.527478479589	0.423974602814	-0.128268278324	0.594452681747	0.23572466523	0.139237359457	-0.178580535448	0.726535465184	0.200245452907	-0.143498841461	0.499999999997	0.500001836603	0.499999999997	0.426924163619	0.554014464284	-0.246156991706	0.691825706528	0.158797908198	0.669935452679	-0.316516729427	0.580190412733	-0.146753981198	0.499999999997	0.500001836603	0.499999999997	-0.000267979987734	0.480192104216	0.56356857905	0.531702644225	-0.426256608894	0.36624396167	0.453084405929	0.61913120125	-0.816119092645	0.499999999997	0.500001836603	0.499999999997	0.00127847595106	0.635759081238	0.346771298267	0.317094362589	-0.426592173395	0.555082499753	0.269931467309	0.398311654775	-0.825513192167	0.499999999997	0.500001836603	0.499999999997
0.62956363601	0.454886901623	0.447576613887	0.532876674605	0.421376144584	0.454886901623	0.447576613887	0.532876674605	0.210060967567	0.461050062251	0.453189812015	0.52816644409	0.41956338304	-0.124661779021	0.588399126047	0.241141733789	0.143608636253	-0.183639070175	0.724471662638	0.199771757614	-0.139344764948	0.499999999997	0.500001836603	0.499999999997	0.423188906126	0.551862572616	-0.246060593812	0.694347159589	0.160812447058	0.670848196332	-0.315972948446	0.580142788078	-0.144697800197	0.499999999997	0.500001836603	0.499999999997	0.0016459458282	0.48395743181	0.567206384316	0.528415319003	-0.423528262554	0.365696908673	0.450524021456	0.621331019667	-0.812751837465	0.499999999997	0.500001836603	0.499999999997	0.00357479949599	0.637251291857	0.349021956642	0.315880495544	-0.424117139919	0.556870127131	0.27258559156	0.396921620956	-0.823811097063	0.499999999997	0.500001836603	0.499999999997
0.627747029102	0.457852586189	0.453138586754	0.529696175239	0.419205057642	0.457852586189	0.453138586754	0.529696175239	0.207519741733	0.462809650309	0.457548068969	0.525951780925	0.417052484693	-0.126145799945	0.589471435018	0.240228633872	0.140535880362	-0.181240627148	0.726366307228	0.201817425504	-0.142155977711	0.499999999997	0.500001836603	0.499999999997	0.421357600075	0.556658729003	-0.241463327287	0.69098520327	0.156743819081	0.672089623502	-0.318345807947	0.578987926197	-0.148680948819	0.499999999997	0.500001836603	0.499999999997	-0.00243964420385	0.481343089819	0.564098132922	0.53279959276	-0.428123068491	0.372106350868	0.458336230663	0.617426696054	-0.82053337466	0.499999999997	0.500001836603	0.499999999997	-6.87276746597e-05	0.639364009944	0.351050061464	0.315471830676	-0.427548253272	0.552778217196	0.269451025435	0.402075605519	-0.825763258083	0.499999999997	0.500001836603	0.499999999997
0.629628920971	0.458425547281	0.454814244746	0.528591279528	0.420865639186	0.458425547281	0.454814244746	0.528591279528	0.209081585982	0.462980000774	0.458975571373	0.525016854761	0.418433464547	-0.132071946277	0.594602961302	0.23424163822	0.136223611616	-0.173252999547	0.729378919149	0.205678759476	-0.145942553443	0.499999999997	0.500001836603	0.499999999997	0.423297783308	0.558424468765	-0.242094797103	0.690077748538	0.154255292214	0.674007540573	-0.316217261797	0.577465972864	-0.150936543228	0.499999999997	0.500001836603	0.499999999997	-0.00557322100674	0.481161546692	0.561376725967	0.53559307432	-0.431442765765	0.368086725958	0.456446706213	0.61681378848	-0.822578613366	0.499999999997	0.500001836603	0.499999999997	-0.00275788920185	0.63789523083	0.348398070765	0.318447389093	-0.43046833086	0.551490860668	0.267703517667	0.403254271123	-0.828138024742	0.499999999997	0.500001836603	0.499999999997
0.632645157444	0.45758448227	0.454912935101	0.530739102544	0.42375251037	0.45758448227	0.454912935101	0.530739102544	0.211984859626	0.462113593294	0.459402397548	0.526838433779	0.421557459876	-0.134781637621	0.596381936726	0.234700557654	0.133970808113	-0.173152057957	0.728838254224	0.208071420961	-0.148198774477	0.499999999997	0.500001836603	0.499999999997	0.425947560865	0.56086470003	-0.242281273344	0.68943606101	0.156261211492	0.675885171015	-0.31602831264	0.576828014866	-0.148807086855	0.499999999997	0.500001836603	0.499999999997	-0.00429296179126	0.477216058063	0.56298146427	0.53640226582	-0.430475485553	0.37292744358	0.458305654437	0.620814938335	-0.823102340031	0.499999999997	0.500001836603	0.499999999997	-0.00111193593612	0.637146166666	0.351566411401	0.318247028583	-0.428735655519	0.553282661875	0.269132327957	0.405767683905	-0.826834911825	0.499999999997	0.500001836603	0.499999999997
0.631299525098	0.454596882313	0.453927430251	0.534111356521	0.42300504757	0.454596882313	0.453927430251	0.534111356521	0.211438960555	0.459443054889	0.458767066989	0.529937522674	0.420946657781	-0.134009822165	0.592930971403	0.239924191899	0.137979725556	-0.179861151679	0.725983731453	0.207748761366	-0.144554810481	0.499999999997	0.500001836603	0.499999999997	0.425063437359	0.560085814447	-0.240441477406	0.691120665592	0.157739634421	0.677762965622	-0.317538856207	0.575740370758	-0.147182453541	0.499999999997	0.500001836603	0.499999999997	-0.00121824625133	0.474413955159	0.563895904157	0.538129908241	-0.427578396147	0.373944655043	0.461709324578	0.621325748323	-0.821277015284	0.499999999997	0.500001836603	0.499999999997	0.00165267140469	0.63730743389	0.349806939912	0.323383706895	-0.426082624447	0.554030557801	0.2781770237	0.396976819456	-0.825925897105	0.499999999997	0.500001836603	0.499999999997
0.630954607446	0.455411718703	0.456883899361	0.532886036944	0.422520364797	0.455411718703	0.456883899361	0.532886036944	0.210782116961	0.459906950467	0.461151285571	0.529215245771	0.420282319612	-0.135336027775	0.593662487888	0.239865126037	0.136341588034	-0.180270108574	0.728552794527	0.20821669701	-0.145873954772	0.499999999997	0.500001836603	0.499999999997	0.424758409981	0.562825831157	-0.237237588276	0.689254610662	0.155445204546	0.677919900843	-0.320881059723	0.575592501527	-0.149485203904	0.499999999997	0.500001836603	0.499999999997	-0.00147319853691	0.47565440212	0.562402004143	0.540482189638	-0.427695677574	0.369288872394	0.464406794015	0.616856910057	-0.821007067515	0.499999999997	0.500001836603	0.499999999997	0.00121896028253	0.63705693482	0.349624092394	0.325152271298	-0.426563958571	0.554783062963	0.282532706667	0.393236323972	-0.827317310594	0.499999999997	0.500001836603	0.499999999997
